Feature	Gain	Cover	Frequency
rf_028_035	1.02423635421775e-05	4.71020193149886e-05	4.1953599319153e-05
rf_017_034	1.02356674700983e-05	0.000655660974010879	9.58939413009212e-05
mforex_buy_rank_delta2	1.01548984732454e-05	0.000130286074450073	2.99668566565379e-05
catm_trx_min6	1.01152872818697e-05	2.4223666967004e-05	3.59602279878454e-05
rf_030_042	1.00682526268737e-05	5.92771196720087e-05	4.79469706504606e-05
rf_007_040	1.00671697904087e-05	4.90396780564201e-05	3.59602279878454e-05
mcheques_depositados_rank_tend6	9.995620307671e-06	0.000309800191776514	5.39403419817682e-05
active_quarter_lag1	9.92960124219019e-06	0.000193807298518083	3.59602279878454e-05
cseguro_vivienda_min6	9.92508943649818e-06	1.87385420640982e-05	2.99668566565379e-05
ccuenta_debitos_automaticos_lag1	9.89681596720328e-06	2.571940461123e-05	4.1953599319153e-05
Visa_msaldodolares_rank_lag3	9.85251546717969e-06	4.59011401271588e-05	5.39403419817682e-05
Visa_mpagosdolares_rank_delta1	9.75547880281647e-06	0.000200352410855721	0.000107880683963536
rf_034_027	9.74961791913781e-06	4.25284750522468e-05	2.39734853252303e-05
rf_023_042	9.72927530454201e-06	2.1564747538097e-05	6.59270846443833e-05
rf_016_031	9.70599446628745e-06	5.36404719817299e-05	3.59602279878454e-05
rf_019_029	9.66909998560589e-06	2.87601859034765e-05	1.79801139939227e-05
rf_018_036	9.66746107564872e-06	3.57830838045246e-05	1.79801139939227e-05
ctarjeta_master_debitos_automaticos_delta3	9.6594281017149e-06	0.000130636226504281	4.79469706504606e-05
ccajas_otras_ratiomax6	9.64169387526617e-06	6.47633443370809e-05	4.79469706504606e-05
mforex_buy_rank_delta1	9.6130925671665e-06	4.72771258910416e-05	2.39734853252303e-05
rf_039_031	9.55873722904981e-06	4.86743737234751e-05	2.99668566565379e-05
vm_status03_ratioavg6	9.52430627815324e-06	0.000106493208762814	2.39734853252303e-05
rf_016_032	9.51947564631836e-06	8.19468837957628e-05	3.59602279878454e-05
cforex_sell_delta3	9.51021104306935e-06	4.71623840383453e-05	4.1953599319153e-05
mcajeros_propios_descuentos_rank_max6	9.46895484721436e-06	4.41242299557187e-05	2.39734853252303e-05
rf_020_030	9.42110572131925e-06	2.13102747923676e-05	2.99668566565379e-05
tcallcenter_lag3	9.41959833424768e-06	3.84244681366671e-05	4.1953599319153e-05
rf_012_041	9.40693083108687e-06	1.59761838936499e-05	7.19204559756909e-05
ccajas_transacciones_lag2	9.38333858771205e-06	2.13974003951071e-05	3.59602279878454e-05
mttarjeta_master_debitos_automaticos_rank_delta2	9.34391162650831e-06	8.52197760030215e-05	4.1953599319153e-05
rf_037_033	9.34013204149141e-06	1.02714731448494e-05	3.59602279878454e-05
rf_039_049	9.22278898658899e-06	9.4811657226923e-05	0.000155827654613997
vmr_msaldodolares2_delta1	9.21129748573648e-06	0.000106873115493413	4.79469706504606e-05
ccajas_transacciones_delta2	9.15739946919472e-06	3.51586021876939e-05	3.59602279878454e-05
rf_038_036	9.10720911068829e-06	3.05021480771838e-05	4.79469706504606e-05
rf_030_038	9.10467865091337e-06	1.62143435005774e-05	2.99668566565379e-05
rf_027_039	9.08779527527047e-06	1.67510274377892e-05	2.99668566565379e-05
rf_003_029	9.07307287254476e-06	7.00021225147091e-05	2.99668566565379e-05
Master_mpagado_rank_lag1	8.96399363267045e-06	0.000237287312235874	5.39403419817682e-05
rf_025_035	8.91714834687138e-06	9.87092143447068e-05	3.59602279878454e-05
cforex_sell_max6	8.84163612997579e-06	6.67449324672709e-05	4.79469706504606e-05
rf_036_030	8.83051471236498e-06	9.86627188442266e-06	4.79469706504606e-05
mttarjeta_master_debitos_automaticos_rank_min6	8.82851948246261e-06	0.000213896776207829	4.79469706504606e-05
vmr_Master_mlimitecompra_delta2	8.80628775049817e-06	7.19879874977686e-05	1.79801139939227e-05
rf_003_030	8.80488198183517e-06	1.91661051552421e-05	3.59602279878454e-05
cpagomiscuentas_delta1	8.77372664530092e-06	7.9775708887662e-05	6.59270846443833e-05
vm_status05_delta2	8.72981027851768e-06	8.29301933683364e-05	1.79801139939227e-05
cseguro_accidentes_personales_lag3	8.71870594951742e-06	1.44015077650343e-05	2.99668566565379e-05
vmr_msaldodolares2_lag1	8.70762023011454e-06	3.18962188189143e-05	4.1953599319153e-05
vmr_msaldodolares2_min6	8.69195840264676e-06	0.000171618985831628	5.39403419817682e-05
vmr_mpagado_min6	8.65365493979757e-06	4.93994835785331e-05	3.59602279878454e-05
vmr_mpagosdolares_lag3	8.62838849414394e-06	0.000103728528872237	5.99337133130757e-05
catm_trx_other_delta1	8.59246521332532e-06	0.000220930549534746	5.99337133130757e-05
rf_037_029	8.56496244283229e-06	3.51100293586771e-05	2.99668566565379e-05
rf_014_037	8.54839360650741e-06	3.86228530119092e-05	2.39734853252303e-05
vm_status04_avg6	8.53800952218812e-06	7.16886077969104e-06	2.39734853252303e-05
rf_007_016	8.52184777927943e-06	0.000248899762048975	5.39403419817682e-05
ctarjeta_master_descuentos_ratioavg6	8.52156593345703e-06	2.69668403974382e-05	2.39734853252303e-05
rf_005_042	8.51394080829861e-06	0.000298214014059611	5.39403419817682e-05
cplazo_fijo_delta1	8.48213447883446e-06	0.000189453095709644	3.59602279878454e-05
rf_033_033	8.47887721502004e-06	1.00265927691271e-05	1.79801139939227e-05
Master_status_avg6	8.33382567829391e-06	5.85444336775821e-05	1.19867426626151e-05
Master_mpagosdolares_rank_lag3	8.32348633125304e-06	4.78384322812015e-06	2.39734853252303e-05
mplazo_fijo_dolares_rank_lag2	8.29032263421922e-06	5.8287822505418e-05	4.79469706504606e-05
cseguro_vida_ratiomax6	8.25655127007746e-06	0.000121370974643805	3.59602279878454e-05
Visa_mpagosdolares_rank_lag1	8.24974448945504e-06	6.18159206331837e-05	5.39403419817682e-05
rf_010_026	8.24777128463155e-06	4.8334974899339e-05	1.79801139939227e-05
rf_025_034	8.21941998105878e-06	3.00688417836152e-05	2.39734853252303e-05
rf_040_032	8.16345687702577e-06	0.00029227908643064	4.79469706504606e-05
vm_status05_ratiomax6	8.15299940019895e-06	3.24493991886223e-05	1.79801139939227e-05
cseguro_vida_lag1	8.09101891109959e-06	0.000316583158231589	5.99337133130757e-05
rf_034_037	8.06594545326541e-06	2.23473505152994e-05	2.99668566565379e-05
vmr_mpagosdolares_delta3	7.90041056028338e-06	3.98264816051551e-05	2.99668566565379e-05
Visa_mpagosdolares_rank	7.89312918892842e-06	5.73208871695444e-05	4.79469706504606e-05
rf_011_041	7.8751513066823e-06	2.7385727587047e-05	3.59602279878454e-05
cseguro_vida_lag2	7.86339467175063e-06	4.56102530341413e-05	3.59602279878454e-05
rf_014_031	7.82445259789056e-06	6.31947779982788e-06	2.39734853252303e-05
cprestamos_hipotecarios_avg6	7.78318999762253e-06	0.000135000388270116	1.79801139939227e-05
cpayroll_trx_delta3	7.77512568866287e-06	0.000176424763205178	6.59270846443833e-05
ccajas_consultas_delta1	7.77470187780652e-06	7.06966834206999e-05	2.39734853252303e-05
vmr_Master_mlimitecompra_ratiomax6	7.76698502492579e-06	3.66660706283617e-05	2.99668566565379e-05
Master_Finiciomora_min6	7.75148918602812e-06	9.61870320118244e-06	5.99337133130757e-06
rf_001_048	7.64948813512126e-06	3.58521855273145e-05	0.000113874055294844
vmr_msaldodolares2_delta3	7.59546577931626e-06	2.79713509406644e-05	4.1953599319153e-05
vm_Fvencimiento_ratiomax6	7.56406455480135e-06	3.82404412674866e-05	1.79801139939227e-05
rf_009_039	7.5594646367815e-06	1.43373549719933e-05	1.79801139939227e-05
rf_039_032	7.51605604165905e-06	0.000208826322739561	4.1953599319153e-05
vm_msaldodolares_rank_delta1	7.4975557066682e-06	0.000222065198600998	4.1953599319153e-05
rf_040_035	7.49404025204085e-06	4.38706125805632e-05	2.39734853252303e-05
rf_023_039	7.48749618147443e-06	2.14846481936429e-05	2.99668566565379e-05
cplazo_fijo_ratiomax6	7.46731648284483e-06	5.8830555134545e-05	2.39734853252303e-05
ccaja_ahorro_ratiomax6	7.40761649418592e-06	0.000488158642359745	6.59270846443833e-05
ccajas_depositos	7.40035680793465e-06	0.000169173175871413	2.99668566565379e-05
tcallcenter_delta1	7.37301781734133e-06	2.65362835092857e-05	2.99668566565379e-05
mforex_sell_rank_delta2	7.3167519917013e-06	4.99826630162251e-05	3.59602279878454e-05
rf_009_012	7.29365122946875e-06	0.00040488685064294	5.99337133130757e-05
Visa_mpagosdolares_rank_lag3	7.25854936465741e-06	1.04438914133844e-05	2.99668566565379e-05
rf_022_045	7.23159449347565e-06	9.55795967085731e-05	7.19204559756909e-05
tcallcenter_delta2	7.217983786617e-06	5.03612866909634e-05	3.59602279878454e-05
cdescubierto_preacordado_lag2	7.21438143340138e-06	2.75133610962496e-05	1.79801139939227e-05
ccaja_ahorro_lag3	7.20814910496915e-06	5.20008487873976e-05	6.59270846443833e-05
rf_007_043	7.19916093261608e-06	1.99423539510385e-05	2.39734853252303e-05
rf_036_040	7.18597775825744e-06	3.72669684565126e-05	2.39734853252303e-05
mforex_buy_rank_ratioavg6	7.15230288963942e-06	0.000100945580710117	2.99668566565379e-05
vmr_msaldodolares2	7.15209262969828e-06	5.20643906014572e-05	2.99668566565379e-05
rf_030_035	7.12358402311525e-06	2.62240121519213e-05	2.99668566565379e-05
ccajas_transacciones_delta3	7.11665940645767e-06	0.000107822149145133	8.3907198638306e-05
rf_014_026	7.10936145512968e-06	2.69208947780412e-05	2.39734853252303e-05
rf_007_036	7.09529860365045e-06	0.000265720990971721	4.79469706504606e-05
rf_019_026	7.05301243356232e-06	0.000126474115487575	2.39734853252303e-05
vmr_msaldodolares_lag2	7.01367828469921e-06	0.00016578548071356	4.1953599319153e-05
rf_021_025	6.99983110441163e-06	3.59231812849466e-05	4.1953599319153e-05
rf_018_037	6.89365623809973e-06	5.50527498971044e-05	0.000131854169288767
Master_Fvencimiento_ratiomax6	6.88767158719383e-06	2.93076230707599e-05	2.99668566565379e-05
Visa_status	6.87537457184156e-06	2.42025270942495e-05	1.19867426626151e-05
vm_mpagosdolares_rank_lag1	6.77021495864293e-06	4.03921259460825e-05	2.99668566565379e-05
rf_012_033	6.75200987548626e-06	1.99576284255721e-05	2.39734853252303e-05
vmr_mpagosdolares	6.72415594689419e-06	0.000131050348057835	2.99668566565379e-05
catm_trx_delta1	6.72001774057112e-06	6.09178426285075e-05	5.99337133130757e-05
rf_026_029	6.69731448369637e-06	0.000172080091668847	3.59602279878454e-05
rf_037_041	6.69238912852664e-06	4.44798808207585e-05	2.39734853252303e-05
vm_status04_max6	6.68678485392583e-06	3.72776605886861e-06	1.19867426626151e-05
vm_status03_max6	6.59789707391035e-06	1.12769612544457e-05	2.39734853252303e-05
vm_status01_delta2	6.59282808599846e-06	8.8397966468172e-05	1.79801139939227e-05
Master_mconsumosdolares_rank_delta2	6.58170207754357e-06	7.59587398975173e-06	2.39734853252303e-05
rf_029_029	6.52648425479817e-06	5.43799398428494e-05	2.39734853252303e-05
rf_040_044	6.52182927948554e-06	5.0562665363214e-05	2.39734853252303e-05
rf_028_036	6.51261456868007e-06	0.000132016183631542	3.59602279878454e-05
cforex_buy_max6	6.45989034159823e-06	2.72762401535904e-05	2.39734853252303e-05
rf_003_037	6.44278725326915e-06	6.45474854629724e-06	2.39734853252303e-05
Master_delinquency_max6	6.40683442789893e-06	4.69806177913958e-06	2.39734853252303e-05
tcuentas_min6	6.33206822541329e-06	0.000152437056320769	2.39734853252303e-05
rf_040_029	6.32288620810344e-06	1.07090562912873e-05	2.39734853252303e-05
mtarjeta_visa_descuentos_rank	6.30582384461053e-06	0.000374599706069291	5.39403419817682e-05
rf_016_043	6.27307381971961e-06	7.71098242983677e-06	2.39734853252303e-05
vmr_msaldodolares	6.26828941328532e-06	5.75228768207764e-05	2.39734853252303e-05
cseguro_vida_max6	6.25081734812737e-06	2.3003175353873e-05	2.39734853252303e-05
rf_007_030	6.23945814027375e-06	0.000183834716290907	2.99668566565379e-05
rf_038_032	6.22550834734413e-06	2.30749653841809e-05	1.79801139939227e-05
rf_005_037	6.18262957536765e-06	1.07873837966955e-05	2.99668566565379e-05
ctarjeta_master_debitos_automaticos	6.14921302022774e-06	7.70721268952188e-05	3.59602279878454e-05
rf_011_033	6.12046120196548e-06	4.34674275507748e-05	2.39734853252303e-05
vmr_msaldodolares_delta1	6.08087312651809e-06	0.000149507656496821	3.59602279878454e-05
vm_status03_min6	6.07534965275542e-06	7.43225381854805e-06	2.39734853252303e-05
rf_035_042	6.0137501487594e-06	0.0001285069647543	2.99668566565379e-05
rf_026_041	6.00929433003303e-06	2.24781000173068e-05	1.79801139939227e-05
Master_msaldodolares_rank_delta3	6.00796298684741e-06	4.91212437504294e-05	1.19867426626151e-05
vm_status02_ratioavg6	5.9977008962669e-06	0.000138670661206841	2.39734853252303e-05
Master_Finiciomora_tend6	5.97308000834636e-06	5.88874372777081e-05	1.79801139939227e-05
ctarjeta_master_descuentos_ratiomax6	5.96735528946154e-06	0.000128662947688237	2.39734853252303e-05
rf_032_041	5.92764436484722e-06	2.75542966879996e-05	1.79801139939227e-05
mcaja_ahorro_adicional_rank_delta1	5.91460606450943e-06	0.000272024216730645	4.1953599319153e-05
rf_029_036	5.90779120089796e-06	1.78884259094575e-05	1.79801139939227e-05
Master_msaldodolares_rank_lag3	5.90604640440094e-06	6.795271571759e-05	5.39403419817682e-05
mtarjeta_master_descuentos_rank_delta1	5.9016202390398e-06	1.02333480564136e-05	1.79801139939227e-05
cseguro_accidentes_personales_ratiomax6	5.89248548010039e-06	2.7509878516056e-05	2.39734853252303e-05
Visa_cadelantosefectivo_tend6	5.79724061168757e-06	1.43528738381194e-05	2.39734853252303e-05
Master_mpagosdolares_rank	5.75714774970083e-06	4.00282879626927e-06	2.39734853252303e-05
rf_013_036	5.70942444921702e-06	4.94063265431241e-05	3.59602279878454e-05
rf_009_029	5.68267453297177e-06	1.97717075215494e-05	1.79801139939227e-05
mforex_sell_rank_lag1	5.6806217818036e-06	9.78301988842485e-05	7.79138273069985e-05
rf_031_039	5.62841035444397e-06	1.36773754763465e-05	2.39734853252303e-05
rf_037_044	5.61833973854349e-06	5.49245665068187e-06	2.99668566565379e-05
rf_006_042	5.59267130218331e-06	0.000162686961907577	2.99668566565379e-05
rf_017_040	5.58461282035037e-06	7.17446345694996e-05	3.59602279878454e-05
rf_027_026	5.56930567921926e-06	1.01892964718588e-05	1.79801139939227e-05
rf_008_040	5.54602300373382e-06	0.000112768268390698	2.99668566565379e-05
rf_006_029	5.53302096063761e-06	3.01688590428611e-05	2.39734853252303e-05
vmr_msaldodolares2_delta2	5.50769475122235e-06	0.000142041371149012	5.39403419817682e-05
ccheques_emitidos_rechazados_max6	5.49079645884927e-06	0.000132633394598495	2.39734853252303e-05
rf_010_041	5.46148335705318e-06	1.4269902892453e-05	1.79801139939227e-05
cforex_lag3	5.46136820673963e-06	1.45365952178093e-05	2.99668566565379e-05
Visa_delinquency_lag1	5.42189778332963e-06	3.80920955708165e-06	1.19867426626151e-05
rf_012_040	5.39807176570535e-06	4.90495148180197e-05	2.39734853252303e-05
Visa_mpagosdolares_rank_lag2	5.39659312101974e-06	4.32070894068246e-05	2.99668566565379e-05
rf_015_048	5.35502538145929e-06	0.000125576587363982	2.99668566565379e-05
ccuenta_debitos_automaticos_delta2	5.33837708392903e-06	4.77291892393373e-05	2.39734853252303e-05
rf_004_027	5.31393580364041e-06	3.82500947353918e-05	2.39734853252303e-05
mtarjeta_master_descuentos_rank_ratioavg6	5.28860500719343e-06	8.62043686314559e-05	2.39734853252303e-05
cforex_lag1	5.26898963290265e-06	1.80003572588395e-05	1.79801139939227e-05
rf_010_046	5.26567044254598e-06	8.3483618129637e-05	2.39734853252303e-05
mprestamos_prendarios_rank_lag3	5.25651099562726e-06	0.000162824371080481	2.99668566565379e-05
rf_007_031	5.25429320936856e-06	0.00025129315001259	4.1953599319153e-05
tcallcenter_lag1	5.22437462169018e-06	5.99250628817231e-05	6.59270846443833e-05
rf_017_033	5.1648508812063e-06	1.30584537682459e-05	1.79801139939227e-05
cforex_sell_ratiomax6	5.16152220850926e-06	6.32344916320661e-06	2.39734853252303e-05
rf_002_032	5.15373778298808e-06	1.3232277288438e-05	2.39734853252303e-05
rf_005_033	5.14095012821369e-06	1.82948491278469e-05	1.79801139939227e-05
rf_017_041	5.13379288674687e-06	1.99351443990587e-05	1.79801139939227e-05
rf_018_032	5.12950719815408e-06	9.30344415659922e-05	1.79801139939227e-05
rf_033_036	5.11511674028828e-06	4.53175330041799e-06	1.79801139939227e-05
rf_010_025	5.11182006867425e-06	7.750207280439e-06	1.79801139939227e-05
mtarjeta_master_descuentos_rank_lag2	5.10554622301947e-06	1.26535579973099e-05	1.19867426626151e-05
rf_034_030	5.08452936689055e-06	0.000123908614744916	2.39734853252303e-05
mpagodeservicios_rank_avg6	5.04969647290088e-06	6.70421737416943e-05	2.39734853252303e-05
rf_033_031	5.02248604740032e-06	7.007348485973e-05	1.79801139939227e-05
Master_mpagado_rank	5.01723153638926e-06	0.000126981411335785	2.99668566565379e-05
active_quarter_ratiomax6	5.01048180152656e-06	1.47890517329002e-05	1.79801139939227e-05
rf_006_041	4.99334276584686e-06	3.53388409871901e-05	2.39734853252303e-05
ccajas_otras_delta1	4.95000002255207e-06	0.000122387826962455	2.99668566565379e-05
rf_031_042	4.89250094400701e-06	2.32325979613674e-05	1.79801139939227e-05
cforex_delta2	4.8552486425709e-06	7.34510988643909e-05	1.79801139939227e-05
rf_002_026	4.74696396310189e-06	0.000183413935066456	2.99668566565379e-05
rf_027_038	4.73268449784601e-06	2.1060262193202e-05	1.79801139939227e-05
rf_008_035	4.72562105004118e-06	8.8797363428276e-05	2.39734853252303e-05
vm_mpagosdolares_rank_delta1	4.7245297480655e-06	8.34512362436258e-05	5.99337133130757e-05
rf_003_004	4.71475730617405e-06	0.000133592326109713	2.39734853252303e-05
rf_036_032	4.67800279290658e-06	9.57562918299775e-06	1.79801139939227e-05
ctarjeta_master_tend6	4.677451083712e-06	7.1700216397556e-06	5.99337133130757e-06
rf_020_032	4.67422367272612e-06	1.2095001012566e-05	5.99337133130757e-06
vm_status04_ratiomax6	4.65068976633949e-06	5.65656560507062e-06	2.39734853252303e-05
rf_032_035	4.62208049118247e-06	3.13398613585033e-05	1.79801139939227e-05
Master_mpagado_rank_lag2	4.59976261378844e-06	0.000108593510109079	2.99668566565379e-05
rf_032_033	4.59783937462571e-06	7.29930479220779e-06	1.79801139939227e-05
rf_021_026	4.58797678513302e-06	1.12704237793454e-05	1.79801139939227e-05
rf_010_027	4.58626985411151e-06	4.69979695944659e-05	1.79801139939227e-05
cprestamos_hipotecarios_ratioavg6	4.57397167666816e-06	9.00002588467443e-05	1.19867426626151e-05
mprestamos_prendarios_rank_avg6	4.51258630732115e-06	7.58091722428845e-05	1.19867426626151e-05
rf_011_038	4.503294664867e-06	3.83717406505772e-05	2.99668566565379e-05
rf_013_032	4.46023496424902e-06	1.51737240995538e-05	2.99668566565379e-05
Master_mconsumosdolares_rank_lag2	4.45782759447972e-06	3.70259372483728e-06	2.39734853252303e-05
ctarjeta_master_debitos_automaticos_lag3	4.44766857492162e-06	4.70541185628513e-05	2.39734853252303e-05
Master_Finiciomora_max6	4.42830949981775e-06	0.000211351376673656	2.99668566565379e-05
rf_021_027	4.39026243138237e-06	1.48806985801017e-05	1.19867426626151e-05
vm_status04_lag3	4.38738695322292e-06	1.04813444249408e-06	5.99337133130757e-06
cplazo_fijo_delta2	4.37120867634063e-06	5.42672142207916e-05	1.79801139939227e-05
mttarjeta_master_debitos_automaticos_rank	4.36995662004673e-06	6.07971742796922e-05	1.79801139939227e-05
active_quarter	4.3478144982164e-06	4.07083075689276e-06	1.79801139939227e-05
mcheques_emitidos_rank_delta3	4.34190312168047e-06	0.0001183124749611	1.79801139939227e-05
minversion1_pesos_rank_avg6	4.32081581700807e-06	7.25080528066878e-05	1.19867426626151e-05
mforex_buy_rank	4.28695625338165e-06	1.4380001304891e-06	1.19867426626151e-05
minversion2_rank_lag3	4.27677024103027e-06	0.000259725454227801	3.59602279878454e-05
ccajas_extracciones_delta2	4.25641143834155e-06	5.41394585157928e-06	1.19867426626151e-05
ctarjeta_visa_descuentos_lag3	4.23584325266511e-06	3.17958960701778e-05	1.19867426626151e-05
tcuentas_lag1	4.23098571196575e-06	4.99613398497762e-05	1.79801139939227e-05
rf_009_037	4.19170946106249e-06	9.35989250468551e-06	1.79801139939227e-05
active_quarter_lag3	4.16269256336965e-06	4.99927441694172e-06	1.19867426626151e-05
mpagodeservicios_rank_ratiomax6	4.1606899963783e-06	8.22283007145694e-05	1.79801139939227e-05
Master_Finiciomora_ratiomax6	4.14537275796695e-06	0.000127684464849616	1.79801139939227e-05
cseguro_vivienda_lag1	4.05912649015575e-06	4.53829077551836e-06	1.19867426626151e-05
cseguro_vivienda_ratiomax6	4.05226653741052e-06	4.21233348897182e-06	1.19867426626151e-05
cpagodeservicios_max6	4.01172727427693e-06	5.20940841799505e-05	1.79801139939227e-05
rf_008_033	4.00354821903875e-06	1.82772529331842e-05	1.79801139939227e-05
rf_036_025	4.0012277039289e-06	3.5728645577287e-05	1.79801139939227e-05
cforex_sell_lag3	3.99733108342849e-06	9.94154449492413e-06	1.79801139939227e-05
rf_034_033	3.98892064294488e-06	1.93590523175503e-05	1.79801139939227e-05
rf_016_035	3.96274596178245e-06	7.01007345222979e-05	1.79801139939227e-05
rf_022_042	3.88753163115352e-06	4.48146973025345e-06	1.79801139939227e-05
rf_005_045	3.8419340954553e-06	6.01009637304517e-05	1.79801139939227e-05
rf_023_029	3.7933699994815e-06	3.27710796222995e-06	1.19867426626151e-05
vmr_Master_mlimitecompra_delta3	3.78517046824521e-06	3.64538776281412e-05	2.99668566565379e-05
ctarjeta_master_debitos_automaticos_min6	3.78383517132085e-06	3.29951867126561e-05	1.19867426626151e-05
rf_005_040	3.78020376582832e-06	5.20970779769591e-05	1.79801139939227e-05
vm_mpagosdolares_rank_lag3	3.76651195711766e-06	4.13797123715255e-05	1.19867426626151e-05
rf_028_034	3.75690142517944e-06	2.80686798923923e-05	2.39734853252303e-05
rf_027_033	3.74038856290807e-06	5.4510322757468e-06	1.19867426626151e-05
rf_028_032	3.6760989988399e-06	1.77957403979877e-05	1.19867426626151e-05
cforex_sell_delta2	3.67111336987968e-06	8.0467153800848e-06	1.19867426626151e-05
Visa_mpagosdolares_rank_delta2	3.65098030015451e-06	1.21889084819984e-05	2.39734853252303e-05
rf_008_043	3.64541256363396e-06	3.21025464209138e-05	1.19867426626151e-05
cpayroll_trx_delta1	3.64531946238457e-06	2.8603958577947e-05	2.39734853252303e-05
cforex_buy_avg6	3.6362433035017e-06	1.39912964769606e-05	1.19867426626151e-05
active_quarter_min6	3.62713540177828e-06	2.43230732472685e-06	1.79801139939227e-05
mcheques_depositados_rank_delta3	3.58088634617414e-06	7.63136575877795e-05	1.79801139939227e-05
rf_035_032	3.57246578258604e-06	7.56585659239834e-05	1.79801139939227e-05
cplazo_fijo_lag2	3.56793032188456e-06	2.40721441796309e-05	5.99337133130757e-06
vm_mpagosdolares_rank_delta3	3.5655849089734e-06	2.46388882827248e-05	1.79801139939227e-05
active_quarter_lag2	3.56243068712912e-06	2.93593729904796e-06	1.79801139939227e-05
mpagodeservicios_rank_tend6	3.55742501855389e-06	3.20352165371698e-05	1.19867426626151e-05
rf_005_046	3.54290585264532e-06	7.76331888937862e-05	1.79801139939227e-05
Master_mconsumosdolares_rank_delta1	3.51215873046094e-06	5.94910234133769e-06	1.79801139939227e-05
rf_008_027	3.48354649870515e-06	9.78843316219955e-06	1.19867426626151e-05
cplazo_fijo_min6	3.46751315394827e-06	5.87483784615544e-05	1.19867426626151e-05
rf_011_034	3.43736437954702e-06	4.19587371521444e-05	1.79801139939227e-05
rf_013_025	3.42693882148843e-06	1.12761058838719e-05	1.19867426626151e-05
cforex_buy_ratiomax6	3.41555012234572e-06	0.00011195572744341	1.79801139939227e-05
rf_029_028	3.37796747715296e-06	8.46010375886153e-06	1.19867426626151e-05
rf_010_043	3.37059868346174e-06	3.30113165577636e-05	1.79801139939227e-05
minversion2_rank_ratioavg6	3.36751391269943e-06	3.9980631602148e-05	1.19867426626151e-05
vmr_Visa_mlimitecompra_delta3	3.35251138146369e-06	4.34241091409976e-05	1.19867426626151e-05
mcheques_emitidos_rank_lag2	3.31787259703417e-06	0.000128047325266636	1.79801139939227e-05
rf_003_034	3.31388385905559e-06	3.81878970750911e-05	9.58939413009212e-05
Master_delinquency_avg6	3.3024778342359e-06	4.96925701958833e-05	1.19867426626151e-05
Visa_status_delta3	3.30066800307585e-06	7.19843216238805e-06	1.19867426626151e-05
mprestamos_hipotecarios_rank_avg6	3.28635575736928e-06	8.53618286161838e-05	1.19867426626151e-05
rf_012_045	3.27431959272729e-06	6.84168153518182e-06	5.99337133130757e-06
vmr_mpagosdolares_delta1	3.27132499377644e-06	5.70252955383706e-05	2.39734853252303e-05
ctarjeta_master_transacciones_min6	3.24089665577054e-06	7.80299586442704e-06	2.99668566565379e-05
mcheques_depositados_rank_lag2	3.23910255177815e-06	0.000127277064064857	2.39734853252303e-05
mforex_sell_rank_delta1	3.2099072436493e-06	0.000115101413826753	4.1953599319153e-05
rf_007_013	3.20123191459241e-06	0.000103180908411259	1.79801139939227e-05
rf_034_031	3.18100047708566e-06	1.36637506450625e-05	1.19867426626151e-05
vmr_mpagosdolares_delta2	3.17715372562558e-06	0.000253658432943064	4.1953599319153e-05
rf_015_043	3.16792999973718e-06	2.64053507135839e-05	1.79801139939227e-05
catm_trx_other	3.15826592122459e-06	5.2758035038976e-06	1.79801139939227e-05
ctarjeta_master_descuentos_lag1	3.13878651158975e-06	1.24710585755827e-05	5.99337133130757e-06
vm_status02_delta3	3.12338538157881e-06	5.24906095388422e-05	2.99668566565379e-05
mtarjeta_master_descuentos_rank_delta2	3.12117406582977e-06	2.253595972684e-06	1.19867426626151e-05
mforex_buy_rank_delta3	3.08875647645943e-06	7.12096002755375e-07	5.99337133130757e-06
rf_024_042	3.0845005373982e-06	2.64629660315246e-05	1.19867426626151e-05
rf_022_047	3.05436291907128e-06	5.43129765464942e-06	5.99337133130757e-06
ctarjeta_master_debitos_automaticos_lag2	3.0471424598499e-06	5.49435068552403e-06	1.19867426626151e-05
ctarjeta_visa_descuentos_lag1	3.03024647551883e-06	3.41705269790658e-05	2.39734853252303e-05
mplazo_fijo_dolares_rank_lag1	3.02567590029866e-06	4.39666584764303e-06	1.79801139939227e-05
rf_029_038	3.01988631090753e-06	1.99177925959885e-05	1.19867426626151e-05
rf_036_042	3.01423896146415e-06	2.02785756844716e-05	1.19867426626151e-05
ctarjeta_master_avg6	3.01081549280156e-06	3.00772732935578e-06	1.19867426626151e-05
ccuenta_debitos_automaticos_delta3	3.00250079248249e-06	1.34142879269801e-05	1.79801139939227e-05
rf_017_042	2.99943867281208e-06	1.7906388691509e-05	1.79801139939227e-05
ccajeros_propios_descuentos_delta2	2.98232937375181e-06	6.79237553138743e-06	1.79801139939227e-05
cprestamos_hipotecarios_ratiomax6	2.9605374416113e-06	4.50001294233721e-05	5.99337133130757e-06
minversion2_rank_max6	2.95763231721728e-06	0.00016698996467738	2.39734853252303e-05
Master_Finiciomora_ratioavg6	2.91240486879053e-06	6.97247380571793e-05	1.19867426626151e-05
cplazo_fijo	2.90481087314681e-06	1.96474954946424e-05	1.19867426626151e-05
rf_036_035	2.86223817174963e-06	1.6371548392477e-05	1.19867426626151e-05
rf_035_044	2.84056212591368e-06	8.71323235083198e-06	1.19867426626151e-05
rf_040_039	2.82446928209369e-06	5.51414640451955e-06	1.19867426626151e-05
