Feature	Gain	Cover	Frequency
vmr_mconsumospesos_lag1	0.000123904061561467	0.000261655161448808	0.000451833614576706
mtarjeta_master_consumo_rank_ratioavg6	0.000123798421271842	0.0007940818818395	0.000359622672826358
tcallcenter	0.000123355391276797	0.00014864989526674	0.000175200789325661
ctransferencias_recibidas	0.000122747794027452	0.000206681209199406	0.000414949237876566
tcallcenter_avg6	0.000121957728583551	0.000648052028706267	0.000507160179626915
cpagomiscuentas_avg6	0.000121928334538158	0.000167860954135771	0.000424170332051601
vmr_mconsumospesos_avg6	0.000121812244132476	0.000238227205405055	0.000414949237876566
mttarjeta_visa_debitos_automaticos_rank_delta1	0.000121376148790571	0.000258565793772898	0.00046105470875174
vmr_msaldopesos_lag1	0.000121091941857215	0.000407514363796134	0.000387285955351462
mpayroll_rank_lag2	0.000120881766210391	0.000500744662835135	0.00046105470875174
Visa_mconsumosdolares_rank_lag1	0.000120768343841179	0.000480023724851095	0.000414949237876566
Visa_mconsumosdolares_rank_delta1	0.000120219157882694	0.000505558048375064	0.000424170332051601
Master_mpagospesos_rank_lag2	0.000120005068831205	0.00088278397877978	0.000424170332051601
mpagomiscuentas_rank_delta2	0.000119789047215589	0.000886835822629193	0.000562486744677123
vmr_Master_mlimitecompra	0.000119713629624689	0.000184356957565768	0.00046105470875174
mtransferencias_recibidas_rank_min6	0.00011948382481092	0.00030468298458617	0.000451833614576706
vmr_msaldototal_delta1	0.000119369881075897	0.000338285688749812	0.00047949689710181
vmr_msaldopesos2_delta1	0.000118173951315187	0.000248608628993158	0.00046105470875174
ccajas_consultas_avg6	0.000117749513747831	0.000494778343936757	0.000378064861176427
vmr_mpagospesos_lag2	0.000117685092646393	0.000227768709090264	0.000424170332051601
vmr_mconsumototal_max6	0.000117663640671617	0.000273825332509379	0.000387285955351462
cseguro_vida_avg6	0.000117596527242102	0.000660586178230303	0.000304296107776149
vmr_Master_mlimitecompra_lag2	0.000117460370459788	0.000220491005641142	0.000442612520401671
vm_Fvencimiento_delta1	0.000116917285293759	6.31425130813067e-05	7.37687534002785e-05
mcuenta_debitos_automaticos_rank_lag3	0.000116541802270036	0.000222544986631151	0.000433391426226636
mpagomiscuentas_rank_delta3	0.000116095144522457	0.00115857201061404	0.000562486744677123
ctarjeta_visa_transacciones_lag2	0.000115726400260993	0.00014967695752406	0.000442612520401671
ccheques_emitidos_rechazados_avg6	0.000115486090034931	0.00276974593013681	0.000258190636900975
mplazo_fijo_dolares_rank	0.000115320075986232	0.00107333775580084	0.000165979695150627
Visa_Finiciomora_avg6	0.000114807802888807	0.000480027312966862	0.000156758600975592
ccomisiones_mantenimiento_max6	0.000114807454920995	0.000783227544593227	0.00026741173107601
vmr_Visa_mlimitecompra_lag3	0.000114629686207274	0.000201453611575263	0.000414949237876566
Visa_fultimo_cierre_lag2	0.000114330334250054	0.000156840702416403	0.00047949689710181
mpagomiscuentas_rank_lag3	0.000114239406040158	0.000761883853236561	0.000396507049526497
vmr_mconsumosdolares_avg6	0.000114011707287138	0.000376311678507129	0.000525602367976984
mautoservicio_rank_lag1	0.000113351092885219	0.000141723396588951	0.000516381273801949
ctarjeta_debito_transacciones_lag3	0.000113326639015087	0.000278665270105989	0.00047949689710181
catm_trx_other_ratioavg6	0.000113119148378833	0.000142236927717611	0.000433391426226636
vmr_mconsumosdolares_tend6	0.000112816905002123	0.000234241813459658	0.000424170332051601
vmr_mconsumototal_delta2	0.000112767267193832	0.000229074783229673	0.000378064861176427
vmr_mconsumospesos_delta2	0.000112510330659161	0.000284580781285097	0.000396507049526497
mpagomiscuentas_rank_lag1	0.000112491860819029	0.000291116318868847	0.000341180484476288
mttarjeta_visa_debitos_automaticos_rank	0.000112393654045909	0.00043587655311887	0.000442612520401671
vmr_msaldototal_delta2	0.000112305743493019	0.000444118024463172	0.000442612520401671
vm_mpagospesos_rank_lag3	0.00011229452924648	0.000146762546372979	0.000433391426226636
ccajas_extracciones_avg6	0.000112206247619314	0.00112843427808486	0.000368843767001392
vm_Finiciomora_lag1	0.000112020493655699	0.000468307809246704	0.000147537506800557
mcuenta_debitos_automaticos_rank_delta2	0.000111918583191835	0.00075050220649708	0.000516381273801949
rf_006_037	0.000111898476032078	1.76162131726445e-05	3.68843767001392e-05
vmr_msaldopesos_lag2	0.000111380586205623	0.000196215967226972	0.000378064861176427
ccaja_ahorro_avg6	0.000110578897795896	0.000311230865288161	0.000359622672826358
ctrx_quarter_lag2	0.000110392121268962	0.00031404696206721	0.000516381273801949
vm_msaldototal_rank_lag2	0.000110317568319174	0.000224582318763998	0.000405728143701532
vmr_mconsumosdolares_ratiomax6	0.000110276761609469	0.000237358307290771	0.00049793908545188
mtarjeta_visa_consumo_rank_lag3	0.000110143463942791	0.000379519741052632	0.000378064861176427
vm_mconsumospesos_rank	0.000110100382240526	0.000253028039421804	0.000295075013601114
ctarjeta_debito_transacciones_delta1	0.000109570565878802	0.000653553184276531	0.000405728143701532
mautoservicio_rank_min6	0.000109238763379071	0.000837339487910619	0.000534823462152019
mcuenta_debitos_automaticos_rank_lag2	0.000109154863910248	0.000215016115078296	0.000341180484476288
vmr_Visa_mlimitecompra_ratiomax6	0.00010885841166555	0.000866980912266823	0.000184421883500696
vm_mconsumospesos_rank_delta1	0.000108700993691017	0.000329925091962026	0.000451833614576706
Master_mpagospesos_rank_delta3	0.000108569395679343	0.000390778961282122	0.000313517201951184
rf_007_042	0.000108512260924145	0.000507846548611644	0.000156758600975592
cproductos_delta1	0.0001078765864903	0.000201042126459034	0.000101432035925383
Master_mpagospesos_rank_lag3	0.000107542459795944	0.000625688738373078	0.000405728143701532
ccajas_consultas_ratiomax6	0.000107144306504426	0.000387303655874248	0.000313517201951184
ccajas_consultas_delta3	0.00010663127653143	0.00038269651522864	0.000147537506800557
vm_msaldopesos_rank_lag3	0.00010641936065828	0.000490915234976721	0.000414949237876566
ccallcenter_transacciones_delta2	0.000106381001132903	0.00091821231624598	0.000378064861176427
matm_rank_delta3	0.000105733126741673	0.00055930787904919	0.000451833614576706
Master_mpagospesos_rank_lag1	0.0001052039255559	0.000480183467765069	0.000350401578651323
vm_mpagospesos_rank_lag2	0.000104251610054343	0.000116051145894875	0.000442612520401671
Master_msaldopesos_rank_delta2	0.000103976973227064	0.000170159931670392	0.000350401578651323
Master_msaldopesos_rank_lag2	0.000103717204247477	0.000305623932065067	0.000387285955351462
vm_msaldopesos_rank_lag2	0.000103188391719291	0.000224791147101673	0.000368843767001392
ccajas_depositos_ratioavg6	0.000103039994441109	0.00148495319239471	0.000322738296126218
mcheques_depositados_rank_ratiomax6	0.000102885030100224	0.00185824152455606	0.00024896954272594
mprestamos_hipotecarios_rank_max6	0.000102799576434258	0.00323698548555718	0.000295075013601114
vm_fultimo_cierre_delta3	0.000102761499179031	0.000123758418563695	0.000295075013601114
catm_trx_max6	0.000102533878681241	0.000376052616548708	0.000387285955351462
Master_msaldototal_rank_delta2	0.000102294125704134	0.000325315798446957	0.000378064861176427
mprestamos_prendarios_rank	0.000101951734579968	0.00145065712074014	0.000184421883500696
rf_033_038	0.000101718442663474	0.000408707053477287	3.68843767001392e-05
mcheques_depositados_rank_ratioavg6	0.00010171402633384	0.000799936251525928	0.000147537506800557
vmr_Visa_mlimitecompra_lag1	0.000101193401743037	0.000192278368983599	0.000368843767001392
Master_cconsumos_max6	0.000101004538411302	0.000186567093353984	0.000322738296126218
vm_msaldototal_rank_lag1	0.00010100421377502	0.000271155343804387	0.000359622672826358
ctarjeta_debito_ratioavg6	0.000100931893319996	0.00125241530335078	0.000285853919426079
vmr_mpagosdolares_max6	0.000100649583095951	0.000331311826943891	0.000295075013601114
cprestamos_personales_max6	9.98986316463921e-05	0.00122690767540812	0.000313517201951184
vm_cconsumos_delta3	9.96912171970482e-05	0.000217250075955208	0.000359622672826358
vmr_mpagado_delta3	9.96163848109937e-05	0.000576465818075996	0.000322738296126218
vm_mconsumospesos_rank_lag3	9.94107387260516e-05	0.000144413622266872	0.000341180484476288
mpayroll_sobre_edad_rank_lag2	9.88099553709943e-05	0.000290150541628838	0.000359622672826358
ctarjeta_visa_transacciones_lag3	9.87058315993293e-05	0.000147403814422965	0.000387285955351462
tcuentas_avg6	9.8658017475181e-05	0.00173844051063477	0.000313517201951184
mv_status07_rank_delta3	9.85964833884468e-05	0.000535608804978036	0.000378064861176427
tcallcenter_delta3	9.7648386377403e-05	0.00020701232052244	0.000147537506800557
vmr_mpagominimo_delta1	9.69725304323276e-05	0.000415355114371509	0.000378064861176427
Master_mpagominimo_rank_delta3	9.69398346417359e-05	0.000266290719971295	0.000285853919426079
vm_status01_avg6	9.68986041881582e-05	5.12156162697802e-05	9.22109417503481e-05
vm_status01_tend6	9.68564557814087e-05	0.00170781063214691	0.000313517201951184
ccomisiones_mantenimiento_ratiomax6	9.68294193904734e-05	0.000272159585645425	0.000304296107776149
vmr_msaldopesos_delta1	9.67818351107563e-05	0.000271252509979373	0.000433391426226636
Master_cconsumos_lag3	9.67659134347994e-05	0.000706723031917981	0.000378064861176427
vmr_msaldototal_avg6	9.65075570908482e-05	0.000183568146195417	0.000331959390301253
ccajas_extracciones_ratioavg6	9.60597122103942e-05	0.000581079847903877	0.000322738296126218
ccheques_emitidos_ratioavg6	9.60254886830079e-05	0.00178337893365607	0.000221306260200835
thomebanking_delta2	9.60088568848457e-05	0.000241913779069325	0.000184421883500696
mtransferencias_emitidas_rank_lag1	9.56509131012882e-05	0.00111627673719179	0.000414949237876566
rf_021_023	9.55960137508233e-05	0.000491201710139606	0.00023052735437587
Visa_mconsumosdolares_rank_delta2	9.53207952094233e-05	0.000280551901376597	0.000331959390301253
Visa_Finiciomora_delta1	9.51821492724942e-05	0.000256024546661648	4.61054708751741e-05
mforex_sell_rank_avg6	9.49692352183986e-05	0.000362183544434491	0.000322738296126218
ccallcenter_transacciones_delta1	9.49612895024504e-05	0.000481034138251253	0.000322738296126218
mextraccion_autoservicio_rank_lag2	9.49227160219927e-05	0.000266160973705139	0.000359622672826358
Visa_mconsumosdolares_rank	9.48614646187855e-05	0.000183072699170226	0.000331959390301253
mpagomiscuentas_rank	9.44910024789396e-05	0.000352200688745854	0.000322738296126218
vmr_msaldopesos_avg6	9.43828537324305e-05	0.000273631574257928	0.000359622672826358
mtarjeta_master_consumo_rank_ratiomax6	9.41596359044161e-05	0.000131409860151171	0.000304296107776149
catm_trx_avg6	9.40202643531624e-05	0.000109212627815707	0.000368843767001392
ctarjeta_master_ratiomax6	9.37930802127839e-05	0.000212020181936974	4.61054708751741e-05
vmr_Master_mlimitecompra_ratioavg6	9.36258036923681e-05	0.0014223715735702	0.00024896954272594
vm_mconsumospesos_rank_lag1	9.32599288978704e-05	0.000205766239678666	0.000350401578651323
vm_msaldototal_rank_lag3	9.30766106586455e-05	0.00035726997870233	0.000368843767001392
vmr_mpagosdolares_avg6	9.30685655956343e-05	0.000389808878303192	0.000285853919426079
mtarjeta_visa_consumo_rank_lag2	9.29474890781614e-05	0.000107923776631983	0.000322738296126218
catm_trx_other_avg6	9.29435934399876e-05	0.00100974514947764	0.000341180484476288
Master_msaldototal_rank_delta1	9.26987800297221e-05	0.000463678278758706	0.000322738296126218
ctarjeta_debito_max6	9.26031025634294e-05	0.000102696609581733	0.000368843767001392
mtarjeta_master_consumo_rank_avg6	9.24020613027823e-05	0.000123541122272809	0.000221306260200835
ccajas_extracciones_max6	9.22022337984259e-05	0.00120155763750997	0.000276632825251044
mextraccion_autoservicio_rank	9.19184400417676e-05	0.000167658153832586	0.000368843767001392
mtarjeta_master_consumo_rank_tend6	9.18517500988586e-05	0.00101852656048265	0.000331959390301253
cpagomiscuentas_delta3	9.17565783777231e-05	0.000536029619195261	0.000313517201951184
vm_Finiciomora_ratioavg6	9.1392158642704e-05	0.0004003300948816	0.000110653130100418
thomebanking_lag3	9.11906121980618e-05	9.14804467414538e-05	0.000322738296126218
vmr_mconsumosdolares_lag2	9.08192402276084e-05	0.000308970208829938	0.000313517201951184
cpagomiscuentas_delta2	9.04642694801255e-05	0.0010022098193164	0.000378064861176427
vm_Finiciomora_tend6	8.96433821838992e-05	0.000249850404098011	0.000184421883500696
Visa_Finiciomora_tend6	8.94238881630767e-05	0.000679311262699769	0.000165979695150627
Master_mpagospesos_rank_delta2	8.94090727301243e-05	0.000294303713867528	0.000359622672826358
vmr_Visa_mlimitecompra_tend6	8.92955648726132e-05	0.000431118424561762	0.000368843767001392
vm_mconsumototal_rank_lag3	8.91677700437343e-05	0.000111842716673364	0.000331959390301253
Master_msaldototal_rank_lag2	8.90693461255518e-05	0.00107618227045677	0.000378064861176427
cproductos_delta3	8.88300447150488e-05	0.000159639863289029	0.000147537506800557
Visa_delinquency_ratioavg6	8.84782080580333e-05	0.000312444509565397	0.000193642977675731
rf_027_025	8.83122202308455e-05	3.2417908337178e-05	0.000101432035925383
ccheques_depositados_avg6	8.82752891831997e-05	0.000155752785715665	7.37687534002785e-05
mprestamos_prendarios_rank_ratiomax6	8.81775338731801e-05	0.00174317610582486	0.000212085166025801
cpagomiscuentas_max6	8.7765363868609e-05	0.000462481570387894	0.000313517201951184
mplazo_fijo_dolares_rank_delta2	8.7646371308356e-05	0.000655632999700067	0.000156758600975592
matm_other_rank_delta2	8.76366182372304e-05	0.000363690983630778	0.000285853919426079
ctarjeta_debito_transacciones_lag1	8.70627346761466e-05	0.0001779461428861	0.000424170332051601
mv_status07_rank_delta2	8.663457513601e-05	0.000955929440998022	0.000304296107776149
ccheques_depositados_max6	8.6547429052601e-05	0.000678718218925699	0.000119874224275453
minversion1_pesos_rank	8.64884354635009e-05	0.00185222841662807	0.000184421883500696
vm_cconsumos_min6	8.61686533417612e-05	6.63500015282862e-05	0.00023052735437587
ccajeros_propios_descuentos_max6	8.61253098484856e-05	0.00173348130407005	0.00024896954272594
vmr_mpagosdolares_tend6	8.57894462454962e-05	0.00195191330535911	0.000322738296126218
vmr_mconsumototal_min6	8.57096463256385e-05	0.000332492029982172	0.00024896954272594
vm_mconsumototal_rank_delta1	8.47957286036896e-05	0.000234978955962955	0.000322738296126218
ctarjeta_visa_debitos_automaticos_delta3	8.42467811401409e-05	0.000303189897852953	0.000295075013601114
vm_mconsumosdolares_rank_lag3	8.42122832997035e-05	0.000372148603068921	0.000258190636900975
Master_mpagominimo_rank_lag3	8.3759475313085e-05	0.000220286339517757	0.000350401578651323
vmr_mconsumototal_lag3	8.37210282560229e-05	0.000123947440502333	0.000331959390301253
Visa_fultimo_cierre_delta2	8.36126642610729e-05	7.26368109270262e-05	0.000331959390301253
mextraccion_autoservicio_rank_delta1	8.35821059218261e-05	0.000275036249818631	0.000368843767001392
mpayroll_sobre_edad_rank_delta1	8.34831432086099e-05	0.000259655719818467	0.00026741173107601
vmr_mconsumototal_avg6	8.32090866528971e-05	8.17260822648981e-05	0.000331959390301253
ctransferencias_emitidas_delta3	8.30469749456261e-05	0.000181761888718004	0.000331959390301253
rf_038_029	8.28000093441083e-05	0.000142089240872616	0.000110653130100418
catm_trx_other_ratiomax6	8.24268672235789e-05	0.000215238865305149	0.000378064861176427
Visa_fultimo_cierre_delta3	8.18326366129423e-05	7.54573569696269e-05	0.000276632825251044
Visa_mconsumosdolares_rank_lag2	8.1505987349758e-05	0.000186440504629702	0.000350401578651323
ctarjeta_debito_lag3	8.14925081892017e-05	0.000152652079593929	0.000304296107776149
ccajas_transacciones_tend6	8.1401740635584e-05	0.000301247435501002	0.000396507049526497
Visa_mconsumosdolares_rank_delta3	8.13643575110124e-05	0.000839925514706649	0.000396507049526497
ccajas_consultas_max6	8.13436195939008e-05	0.000342916941533378	0.000212085166025801
cplazo_fijo_tend6	8.12295740796288e-05	0.000687041499309502	0.000221306260200835
mpagomiscuentas_rank_min6	8.11593023852085e-05	0.000264379689513468	0.000350401578651323
ccaja_ahorro_lag2	8.09392564771391e-05	0.000155600362557857	0.000175200789325661
