Feature	Gain	Cover	Frequency
rf_016_029	7.36753839391424e-05	0.000313536218455321	0.000207657365347177
mextraccion_autoservicio_rank_min6	7.36610942343239e-05	0.000774982981564627	0.00036340038935756
ccaja_ahorro_avg6	7.28897375465637e-05	0.0001284059391421	0.000103828682673589
Master_mconsumototal_rank_lag1	7.28423487013534e-05	9.49025295226019e-05	0.000220635950681376
ccaja_seguridad_avg6	7.25316290207848e-05	5.50975287838633e-05	2.59571706683971e-05
ccallcenter_transacciones	7.24903971888251e-05	0.000371258043216365	0.000220635950681376
Master_cconsumos_lag2	7.22720758674072e-05	7.52498851441626e-05	0.000220635950681376
vm_fultimo_cierre_max6	7.20795651477546e-05	0.000785492528981309	0.000285528877352369
Master_msaldopesos_rank_lag3	7.20404881212079e-05	0.000137584833711872	0.000220635950681376
Master_mconsumospesos_rank_lag1	7.17889032252007e-05	9.40029025022191e-05	0.000233614536015574
Master_fechaalta_delta3	7.15965255451535e-05	4.49235738414157e-05	0.000207657365347177
mplazo_fijo_dolares_rank_delta2	7.15958792871908e-05	0.00076261906956843	0.000246593121349773
rf_002_009	7.1586934640792e-05	0.000451713773284098	0.000129785853341986
Visa_delinquency_avg6	7.15074759042167e-05	7.42115928972482e-05	0.000116807268007787
Visa_mpagado_rank_delta2	7.14307881564903e-05	0.000391004100766057	0.000337443218689163
cplazo_fijo_tend6	7.08067626156197e-05	0.000797930541218024	0.000246593121349773
Visa_mconsumosdolares_rank_delta2	7.07350317697764e-05	9.63075250317544e-05	0.000246593121349773
ctransferencias_recibidas_delta3	7.05005870009195e-05	0.000422211938267075	0.000298507462686567
mtarjeta_master_consumo_rank_max6	7.04693996017779e-05	0.0005891713355905	0.000285528877352369
Visa_delinquency_ratioavg6	7.04652496040419e-05	0.000181845303328976	0.000116807268007787
thomebanking_lag3	7.04524245401604e-05	7.19667677264737e-05	0.000220635950681376
matm_other_rank_lag3	7.03060712171526e-05	0.000464234047292731	0.000298507462686567
matm_rank_lag3	7.00697839243726e-05	0.000127499039469976	0.000259571706683971
ctarjeta_debito_transacciones_min6	6.99695766913651e-05	0.00056777891130109	0.000311486048020766
vm_msaldopesos_rank_lag1	6.98480638944489e-05	0.000304774450866525	0.000285528877352369
mpagomiscuentas_rank_delta1	6.97983581053935e-05	0.000263839199239967	0.000259571706683971
Master_mpagado_rank_lag3	6.96089060339954e-05	0.000589284869764904	0.000259571706683971
ctransferencias_emitidas_lag1	6.95627846808674e-05	0.000387846476994524	0.000285528877352369
mplazo_fijo_dolares_rank_max6	6.95114533177199e-05	0.000879481936674186	0.000337443218689163
cprestamos_personales_lag1	6.94083153679853e-05	0.000172418653756555	0.000142764438676184
Master_cconsumos_lag1	6.90415527249201e-05	8.31430556933376e-05	0.000207657365347177
catm_trx_other_ratiomax6	6.86966347488758e-05	9.24577872361867e-05	0.000259571706683971
rf_022_034	6.8192716135579e-05	0.000779375663216294	0.000285528877352369
vmr_mconsumototal_delta1	6.79355465032434e-05	0.000125068276836352	0.000220635950681376
ccomisiones_mantenimiento_ratiomax6	6.75390258045802e-05	0.000130853428874728	0.00027255029201817
mforex_sell_rank_avg6	6.7516576203374e-05	0.000343796995085156	0.000220635950681376
vmr_mpagado_lag3	6.75129232962433e-05	0.000139848729391657	0.000207657365347177
ctarjeta_master_delta2	6.74235865698422e-05	0.000183742657361006	7.78715120051914e-05
mv_status07_rank_lag1	6.73893830515001e-05	0.000976265820394987	0.00036340038935756
tcallcenter_delta3	6.73316946565407e-05	3.37726593484042e-05	5.19143413367943e-05
ctarjeta_visa_debitos_automaticos_min6	6.73180667634955e-05	0.000126155134235449	0.000194678780012979
minversion2_rank_min6	6.72488807162141e-05	0.00146267216266551	0.000324464633354964
rf_014_035	6.71500957098776e-05	0.000612611334574016	0.000285528877352369
ctarjeta_debito_lag3	6.70195213547091e-05	0.000176717437393519	0.000233614536015574
rf_023_031	6.68176042528398e-05	0.000204343413104769	0.000155743024010383
mpagomiscuentas_rank_lag2	6.67239664099447e-05	0.000214120927720081	0.000298507462686567
ctarjeta_debito_transacciones_lag1	6.66005335496285e-05	8.67026954916741e-05	0.000246593121349773
rf_006_031	6.64316374173389e-05	8.60165612035155e-05	0.000207657365347177
rf_016_033	6.64045453193224e-05	0.000916245352840284	0.000298507462686567
vm_mconsumototal_rank_delta1	6.63332704124893e-05	0.000330089420276157	0.000259571706683971
matm_rank_lag1	6.57907469541964e-05	0.000141281037748459	0.000220635950681376
rf_030_033	6.54709590002617e-05	0.00065225019562409	0.000324464633354964
Master_cconsumos_lag3	6.54526961146895e-05	0.000121826532726346	0.000220635950681376
matm_other_rank_delta2	6.53531416395305e-05	0.000543527688419467	0.000298507462686567
vmr_mconsumosdolares_lag1	6.52360061211257e-05	0.000224635000342291	0.000246593121349773
Master_mpagospesos_rank_delta1	6.50320488873255e-05	0.00116271705568613	0.000415314730694354
vm_mconsumospesos_rank_delta1	6.50097670491766e-05	0.000227098732330475	0.000259571706683971
rf_009_027	6.47832116207541e-05	0.000567351117764226	0.000220635950681376
ccajas_extracciones_ratiomax6	6.4348284373832e-05	0.000699089628355854	0.00027255029201817
thomebanking_delta2	6.43428419175649e-05	0.00021219569518971	0.000155743024010383
vmr_mconsumototal	6.41066116745552e-05	0.000238710328907669	0.000220635950681376
vmr_Master_mlimitecompra_ratiomax6	6.39652634645042e-05	3.28302044899902e-05	5.19143413367943e-05
mcuenta_debitos_automaticos_rank_lag3	6.37572021482762e-05	8.01443797659701e-05	0.000194678780012979
ctarjeta_visa_debitos_automaticos_delta3	6.35693647460845e-05	0.000339335546470914	0.000246593121349773
matm_rank_lag2	6.32194269067908e-05	9.12958599096725e-05	0.000233614536015574
vmr_mpagosdolares_tend6	6.32102500437209e-05	0.00109677907383136	0.000337443218689163
ctarjeta_debito_transacciones_lag3	6.27303803766026e-05	0.000103436905533623	0.000285528877352369
rf_005_032	6.27253776168054e-05	0.000477531121314561	0.00018170019467878
mpayroll_sobre_edad_rank_lag3	6.22168335527564e-05	0.000151207156881016	0.000246593121349773
rf_037_035	6.21965334767028e-05	5.12891642959788e-05	0.000155743024010383
cforex_buy_tend6	6.21344018286734e-05	0.000909336576107897	0.000233614536015574
rf_035_050	6.2092603057446e-05	0.000783008514375492	0.000246593121349773
Master_msaldopesos_rank_delta1	6.18531028122788e-05	0.00030499723643153	0.000220635950681376
vmr_mpagado	6.16075851077006e-05	0.000761299325699132	0.000298507462686567
thomebanking_min6	6.13832859001281e-05	3.9362904320117e-05	0.000207657365347177
ctransferencias_emitidas_delta1	6.13099940485948e-05	0.000936078035752938	0.000350421804023361
cextraccion_autoservicio_delta2	6.11747321422199e-05	0.000131884529277143	0.00018170019467878
vm_Finiciomora_tend6	6.09533113079232e-05	0.000358059958065455	0.000168721609344581
vmr_mconsumototal_lag2	6.0615913341053e-05	0.000159894985843777	0.000220635950681376
ctransferencias_emitidas_lag3	6.0493449064163e-05	0.000318698427468445	0.000259571706683971
cextraccion_autoservicio_lag3	6.03142252016039e-05	0.000173050243156654	0.000220635950681376
Master_fultimo_cierre_delta2	6.02168091027867e-05	6.36621267032315e-05	0.000233614536015574
vmr_mconsumototal_avg6	6.01948785741395e-05	6.80269298565571e-05	0.000246593121349773
vmr_msaldodolares_ratiomax6	6.00785943255484e-05	9.66275217083659e-05	0.000168721609344581
ctarjeta_debito	5.98801815947878e-05	7.75958001741393e-05	0.000207657365347177
cpagomiscuentas_delta3	5.9747898329243e-05	0.00036280180780794	0.000194678780012979
cmobile_app_trx_delta1	5.95739968544201e-05	0.000361739677424763	0.00018170019467878
rf_030_029	5.84540212445937e-05	8.84099908915346e-05	0.000194678780012979
ccajas_otras_max6	5.84257269690206e-05	0.000709703174692435	0.000246593121349773
rf_011_027	5.81534907448521e-05	8.21411267051291e-05	0.00018170019467878
cextraccion_autoservicio_lag2	5.81498558594799e-05	0.000147273137132493	0.000168721609344581
Visa_status_tend6	5.75102075202119e-05	0.000248799274631986	9.085009733939e-05
mtarjeta_master_consumo_rank_delta2	5.69376208990982e-05	0.00040625275047901	0.000207657365347177
vm_fultimo_cierre_delta2	5.68204656945051e-05	5.97515410547628e-05	0.000168721609344581
cforex_avg6	5.63583638168e-05	0.000376219284619708	0.000207657365347177
Master_mconsumototal_rank_lag2	5.61735056867739e-05	9.49137617291799e-05	0.000194678780012979
ccajas_depositos_avg6	5.61192287992123e-05	0.000740457198724804	0.00027255029201817
Visa_fultimo_cierre_delta2	5.57582691049776e-05	8.47021506121614e-05	0.000233614536015574
cpayroll_trx_lag3	5.56028027411784e-05	0.000264605736733487	0.000116807268007787
mprestamos_hipotecarios_rank_max6	5.54792906195615e-05	0.0014558776473727	0.000324464633354964
mcaja_ahorro_adicional_rank_max6	5.53423449414414e-05	0.00169395549800061	0.000415314730694354
thomebanking_delta1	5.5208831030849e-05	7.66507594839951e-05	9.085009733939e-05
vmr_mconsumototal_lag3	5.51085266295706e-05	5.95358665270163e-05	0.000220635950681376
ccaja_ahorro_lag2	5.48516211824394e-05	7.75836790879041e-05	0.000103828682673589
Master_mconsumototal_rank_lag3	5.47998166620411e-05	0.000333609545333366	0.000220635950681376
mextraccion_autoservicio_rank	5.44124572726372e-05	5.46334527955351e-05	0.000207657365347177
rf_019_027	5.43946485038114e-05	0.000140767750150016	0.000142764438676184
active_quarter_avg6	5.43017518487786e-05	0.000386851578236332	0.000207657365347177
vm_fultimo_cierre_delta1	5.41661629106212e-05	0.000273741884272469	0.000220635950681376
Master_mpagominimo_rank_lag1	5.4122890229304e-05	0.000389482742829046	0.000246593121349773
Master_delinquency_ratioavg6	5.40051456156392e-05	3.23970776751827e-05	2.59571706683971e-05
vm_status01_delta2	5.3858721238692e-05	7.70217455300363e-05	7.78715120051914e-05
vmr_mconsumototal_lag1	5.37106844309097e-05	6.91577463950675e-05	0.000207657365347177
Visa_mpagado_rank_lag2	5.35884335167174e-05	0.000453427614070526	0.000246593121349773
ctarjeta_debito_max6	5.35479541505677e-05	9.0741360618029e-05	0.000207657365347177
ccajas_depositos_ratiomax6	5.30714066281788e-05	0.000351398370685027	0.000168721609344581
vm_fultimo_cierre_delta3	5.30496559727514e-05	3.9704718951952e-05	0.00018170019467878
ccallcenter_transacciones_delta2	5.30022483022647e-05	0.000229903955721527	0.000129785853341986
mforex_sell_rank_tend6	5.29609330192324e-05	0.000731602826037171	0.00027255029201817
rf_014_030	5.29380962371899e-05	0.000589875732315253	0.000220635950681376
Visa_mpagado_rank_lag1	5.29036064942955e-05	0.000223658040791727	0.000194678780012979
vm_mconsumototal_rank_lag2	5.27970129584671e-05	9.54967051698555e-05	0.000207657365347177
rf_007_041	5.27178453823398e-05	6.19158014056934e-05	0.00018170019467878
vm_cconsumos_delta3	5.26573569570991e-05	0.000267912853901921	0.000233614536015574
vm_mpagado_rank_lag3	5.24678470324127e-05	0.000508472860569094	0.000220635950681376
rf_029_037	5.24633961172257e-05	0.00071072296208103	0.00018170019467878
cextraccion_autoservicio_delta3	5.21559116292717e-05	0.000196323698415298	0.000168721609344581
rf_023_034	5.19464591939941e-05	0.000454556248813514	0.000220635950681376
vmr_mpagosdolares_max6	5.18304965247427e-05	0.000434630556765814	0.000207657365347177
rf_025_034	5.17954661864886e-05	0.000159262588371261	0.000116807268007787
rf_014_028	5.16672150885201e-05	0.00101907967877353	0.000285528877352369
Master_cconsumos_ratioavg6	5.1666282146852e-05	0.000192268144575455	0.000207657365347177
catm_trx_lag2	5.12932838605707e-05	0.000213706709799801	0.00018170019467878
Visa_Fvencimiento_delta3	5.11795073339302e-05	2.96771059239851e-05	0.00018170019467878
mtarjeta_master_consumo_rank_lag2	5.10306495604376e-05	7.83434287731316e-05	0.000155743024010383
vmr_msaldodolares2_lag3	5.08786434890513e-05	0.000569258734315935	0.000220635950681376
ccomisiones_mantenimiento_min6	5.08035552010853e-05	3.84061465799453e-05	0.000103828682673589
rf_008_032	5.07250992548408e-05	0.00022817363025782	0.00018170019467878
Master_status_max6	5.06758807993876e-05	9.29194390072679e-05	6.48929266709929e-05
rf_012_031	5.0463688712459e-05	0.000851120130221212	0.00027255029201817
rf_005_050	5.0396536254177e-05	0.000156808553252065	6.48929266709929e-05
vmr_mpagosdolares_avg6	5.02438125265237e-05	0.000338672442246602	0.000194678780012979
ccajas_otras_delta3	5.01761418852917e-05	0.00170686825278154	0.000428293316028553
cextraccion_autoservicio_lag1	5.01146364072777e-05	0.000611317691443745	0.000246593121349773
vmr_msaldodolares_max6	4.99890092543835e-05	0.000163270223516854	0.000155743024010383
Visa_fultimo_cierre_delta1	4.9486946365661e-05	5.74738273366698e-05	0.000155743024010383
vm_status01_avg6	4.9415966464683e-05	0.000472653030562792	0.000142764438676184
vmr_msaldodolares2_ratiomax6	4.93473189752695e-05	0.000154572697685105	0.000220635950681376
mpayroll_sobre_edad_rank_delta1	4.92956246229138e-05	0.000318623923191719	0.000194678780012979
ctarjeta_master_descuentos_max6	4.91953297490618e-05	0.000626855711888755	0.000168721609344581
Master_fultimo_cierre_delta1	4.89809036528136e-05	6.60126477459777e-05	0.00018170019467878
Master_cconsumos	4.88295366077288e-05	0.000206110182634424	0.00018170019467878
ctarjeta_master_delta1	4.87963376589357e-05	0.000300038823281642	7.78715120051914e-05
Master_mpagado_rank_delta3	4.87026649204064e-05	0.000535612538300585	0.000207657365347177
vm_mpagado_rank_delta3	4.85176585987231e-05	0.000330586061582837	0.000220635950681376
Visa_mpagado_rank_lag3	4.8167627264383e-05	0.000326291722344159	0.000207657365347177
cpagomiscuentas_lag3	4.8114422269691e-05	0.000210540197231695	0.000194678780012979
mcheques_emitidos_rank_max6	4.80747051263542e-05	0.00114984058335666	0.000285528877352369
vm_Fvencimiento_delta3	4.80442557010033e-05	3.05755208357443e-05	0.000142764438676184
cseguro_accidentes_personales_ratioavg6	4.75457608908797e-05	0.000156492192901325	0.000155743024010383
Visa_msaldodolares_rank_lag2	4.73600407583366e-05	0.000466035725550743	0.00018170019467878
rf_024_036	4.73100316412765e-05	0.00100125327805454	0.00027255029201817
ctarjeta_debito_lag2	4.71980791576476e-05	0.000209178999247473	0.000194678780012979
mttarjeta_master_debitos_automaticos_rank_avg6	4.70337762780004e-05	0.000238021285558813	0.00018170019467878
rf_007_029	4.68725994273224e-05	2.17835313386022e-05	9.085009733939e-05
ccajas_consultas_lag1	4.68121362555012e-05	0.000751072846049665	0.000233614536015574
mcuenta_debitos_automaticos_rank_delta1	4.67794796238919e-05	0.00053866567830877	0.000220635950681376
matm_rank_delta2	4.62631483235751e-05	9.9437674341154e-05	0.000129785853341986
mplazo_fijo_dolares_rank_min6	4.61060760431751e-05	0.000936338477492514	0.000246593121349773
Master_mconsumospesos_rank_lag2	4.5777717910877e-05	0.00019259759569933	0.00018170019467878
ctarjeta_master_transacciones_delta1	4.50314949758452e-05	0.00046833170170543	0.000142764438676184
ccuenta_debitos_automaticos_max6	4.49753848622103e-05	7.03448047737096e-05	0.00018170019467878
ctarjeta_visa_debitos_automaticos	4.49556302600179e-05	0.000204126849697365	0.000142764438676184
ctarjeta_debito_delta2	4.45809758085705e-05	0.000747753931023962	0.000207657365347177
Visa_Finiciomora_tend6	4.45624215473222e-05	0.000664321100562359	0.000194678780012979
ccuenta_debitos_automaticos	4.44294040959996e-05	3.49814548750283e-05	6.48929266709929e-05
rf_025_037	4.4139840295435e-05	0.000258738888573885	0.000155743024010383
matm_other_rank_lag2	4.40284961896396e-05	8.72578412412501e-05	0.000142764438676184
vm_mpagado_rank_lag2	4.39866130490334e-05	0.000159758017569318	0.000129785853341986
mpagodeservicios_rank_ratioavg6	4.38565272901381e-05	0.000336186569074229	0.000129785853341986
mtarjeta_master_consumo_rank_avg6	4.37046199366644e-05	0.00019439604166768	0.000116807268007787
ccallcenter_transacciones_lag1	4.36563958059069e-05	0.000515468909122375	0.000285528877352369
rf_014_029	4.35180187467513e-05	6.39114978507121e-05	0.000116807268007787
rf_020_041	4.35095137394284e-05	0.000694203133650962	0.000246593121349773
rf_027_025	4.34947759585962e-05	4.63032766839572e-05	6.48929266709929e-05
ctarjeta_master_transacciones_max6	4.33929993977492e-05	0.000233569857042526	0.000142764438676184
ctarjeta_debito_delta3	4.337209174738e-05	0.000704187272382965	0.000220635950681376
vmr_Visa_mlimitecompra_ratioavg6	4.31644346006524e-05	0.000286517670778941	0.000142764438676184
vmr_mpagosdolares_ratioavg6	4.30315806078268e-05	0.000289136471863695	0.000168721609344581
Visa_msaldodolares_rank_delta3	4.29024868491649e-05	0.00032344957004371	0.000168721609344581
Visa_fechaalta_delta2	4.27291946704816e-05	5.51323567049793e-05	0.000155743024010383
vmr_mpagosdolares_min6	4.26781568783358e-05	0.00130780508419937	0.000298507462686567
catm_trx_other_lag3	4.2531578168559e-05	0.000274818559959129	0.000155743024010383
vmr_mconsumosdolares_delta3	4.25188784534688e-05	0.000343363060197933	0.000194678780012979
rf_025_039	4.25063830615e-05	3.59396671455482e-05	7.78715120051914e-05
Visa_Finiciomora_min6	4.24827585449515e-05	0.000268478181363935	0.000103828682673589
vmr_mconsumototal_delta2	4.24598542100119e-05	4.27249704128184e-05	0.000155743024010383
mforex_buy_rank_ratiomax6	4.2330805448352e-05	0.000515535171060461	0.000142764438676184
vm_status01_delta3	4.19535728523502e-05	9.56919354654851e-05	5.19143413367943e-05
vm_status02_max6	4.18149012751896e-05	1.56138176376013e-05	3.89357560025957e-05
Master_cconsumos_min6	4.17812639499916e-05	0.000115249308106115	0.000142764438676184
rf_005_048	4.17105148882255e-05	0.00010172379201237	0.000142764438676184
Master_mconsumototal_rank_delta3	4.15884970229193e-05	5.06904634431973e-05	0.000142764438676184
Visa_fultimo_cierre_max6	4.15396162745578e-05	5.29300361432699e-05	0.000155743024010383
ccheques_emitidos_max6	4.13998313659621e-05	0.00113672217414594	0.000259571706683971
rf_031_035	4.12727220669198e-05	7.50437458709212e-05	0.000129785853341986
ctarjeta_master_ratioavg6	4.12622922898779e-05	7.82121170055827e-05	5.19143413367943e-05
ctarjeta_master_debitos_automaticos_tend6	4.11281769461424e-05	0.00072482778528958	0.000220635950681376
catm_trx_delta3	4.11158936255033e-05	0.000147370509858583	0.000155743024010383
Visa_Finiciomora_delta1	4.10434993034567e-05	8.12174191267589e-05	2.59571706683971e-05
vm_Finiciomora_lag2	4.10385545691303e-05	0.000643576507928604	0.000168721609344581
mforex_sell_rank_delta3	4.10383847972783e-05	0.000564074707347587	0.000194678780012979
ccomisiones_mantenimiento_lag1	4.09170347701296e-05	1.35835356931913e-05	9.085009733939e-05
cseguro_vivienda_lag3	4.09137061398629e-05	5.85620584588736e-05	9.085009733939e-05
rf_027_006	4.09117955464953e-05	0.000698481634670292	0.000155743024010383
cextraccion_autoservicio_delta1	4.06778296743028e-05	0.000365946098384614	0.000194678780012979
mtarjeta_master_descuentos_rank_avg6	4.06745269861852e-05	0.00113522012913966	0.00027255029201817
vmr_mconsumosdolares_delta2	4.06557425744546e-05	0.000114491093758477	0.000142764438676184
ctransferencias_emitidas_lag2	4.05965477556278e-05	0.000293450285647591	0.00018170019467878
Master_cconsumos_ratiomax6	4.05222683806038e-05	0.000193394759137404	0.000155743024010383
ctarjeta_visa_descuentos_avg6	4.01045585707323e-05	0.00103799818936232	0.000285528877352369
vm_status06_delta1	4.00046240172613e-05	0.000263619161121176	0.000103828682673589
ctarjeta_master_debitos_automaticos_max6	3.99887342213469e-05	0.00031029576726118	0.000155743024010383
Master_mconsumototal_rank_delta1	3.98360212263969e-05	0.000543048259055241	0.000220635950681376
matm_other_rank_lag1	3.97136147740981e-05	0.000372135367438074	0.000168721609344581
cliente_edad_delta3	3.95773751873267e-05	0.000108021100347808	0.000155743024010383
ccajas_depositos_tend6	3.95645035194073e-05	0.000586633180132832	0.000233614536015574
ctransferencias_emitidas_delta3	3.95163130503102e-05	0.000226679989204666	0.000168721609344581
rf_033_025	3.95046112470492e-05	3.86054980448949e-05	7.78715120051914e-05
ccheques_depositados_ratiomax6	3.92704300894555e-05	0.000184508952432801	5.19143413367943e-05
vm_mconsumototal_rank_lag1	3.92176240413975e-05	6.79064462593784e-05	0.000129785853341986
vm_mconsumosdolares_rank_delta1	3.91711003553815e-05	0.00012684037964395	0.000142764438676184
ccallcenter_transacciones_lag2	3.90858720733624e-05	0.000773497421235631	0.000233614536015574
ctarjeta_master_debitos_automaticos_ratioavg6	3.90672997329615e-05	0.000504478477811119	0.000194678780012979
catm_trx_other_lag2	3.89473814599102e-05	7.39938173812209e-05	0.000142764438676184
cseguro_vida_tend6	3.89184885922038e-05	0.00151475065209713	0.000350421804023361
cextraccion_autoservicio	3.88394113831425e-05	0.000240210272925664	0.000155743024010383
Master_status_tend6	3.87664565499713e-05	1.34952941853984e-05	6.48929266709929e-05
ctarjeta_visa_descuentos_ratioavg6	3.84064112017049e-05	0.00015877313890908	0.000142764438676184
rf_023_021	3.83839188418679e-05	0.000854086644866436	0.000233614536015574
mforex_sell_rank_lag3	3.82478375768185e-05	0.0005382911367441	0.000194678780012979
mcaja_ahorro_adicional_rank_lag3	3.81455925076456e-05	0.000693971459289385	0.000168721609344581
Visa_mpagado_rank	3.8064238157572e-05	3.1350219860662e-05	0.000116807268007787
ccajas_otras_avg6	3.80128410781397e-05	0.000687501304264232	0.000220635950681376
vmr_Master_mlimitecompra_delta2	3.77937230687307e-05	0.000301170528699809	0.000103828682673589
Visa_fechaalta_delta3	3.77796718365442e-05	2.77512269356817e-05	9.085009733939e-05
cpayroll_trx_lag1	3.76377812519152e-05	7.94092762894209e-05	7.78715120051914e-05
rf_010_034	3.74074293162356e-05	0.000983135001579005	0.000259571706683971
vmr_mconsumosdolares_delta1	3.73915534097019e-05	0.000115658192748452	0.000116807268007787
vm_status05_delta2	3.71087001888224e-05	5.93007174540518e-05	2.59571706683971e-05
rf_011_031	3.69306418863615e-05	0.000267608048986725	0.000142764438676184
rf_022_044	3.67532888430343e-05	0.000104948647408888	0.000129785853341986
rf_022_036	3.64162580838413e-05	0.000131746106472336	0.000116807268007787
rf_019_037	3.61426527225769e-05	0.00046850479081687	0.000168721609344581
rf_017_021	3.61075181565733e-05	0.000805799792823695	0.000207657365347177
cpagomiscuentas_lag2	3.59256098555213e-05	0.000484016387293887	0.000207657365347177
ccajeros_propios_descuentos_ratioavg6	3.59038717120153e-05	0.000715554831090622	0.000168721609344581
mforex_buy_rank_tend6	3.59012587866149e-05	0.000627348070411632	0.000168721609344581
ctarjeta_master_transacciones_lag3	3.56187429284623e-05	0.000182272207986183	0.000142764438676184
mv_status07_rank_lag3	3.54582714230092e-05	0.00034032551598737	0.000155743024010383
cseguro_vivienda_ratioavg6	3.53330360711792e-05	0.000151494184203068	0.000129785853341986
vmr_Visa_mlimitecompra_delta2	3.52356187670851e-05	0.000333029834182353	7.78715120051914e-05
minversion1_pesos_rank	3.51297607370997e-05	0.000649494991915568	0.000142764438676184
cdescubierto_preacordado_lag1	3.51238369736145e-05	0.000110024231059051	7.78715120051914e-05
rf_009_031	3.50029800768757e-05	7.08849203763538e-05	0.000116807268007787
ccajas_depositos_max6	3.49379683624435e-05	0.000369883754459008	0.000155743024010383
vmr_mpagado_lag1	3.49044807211502e-05	0.000197554958355078	0.000116807268007787
vm_Fvencimiento_delta2	3.46296335229819e-05	8.10410169184148e-05	0.000116807268007787
ctransferencias_recibidas_delta1	3.46239323913473e-05	0.000236275283490242	0.000142764438676184
rf_003_030	3.4623142016711e-05	3.75560543986441e-05	9.085009733939e-05
cseguro_vida_ratiomax6	3.45930232963674e-05	0.000456646166502201	0.00018170019467878
vm_msaldodolares_rank	3.45159577804428e-05	0.000282914556684641	0.000129785853341986
ccajas_otras_lag1	3.43511142480417e-05	0.000614710141059276	0.000207657365347177
mtarjeta_master_consumo_rank_lag3	3.43487578744258e-05	0.000211701316485794	0.000142764438676184
ctarjeta_master_transacciones	3.43261709864481e-05	0.000492368058131722	0.000155743024010383
Master_fultimo_cierre_max6	3.41935808918563e-05	5.61730731691408e-05	0.000129785853341986
minversion2_rank_ratiomax6	3.4156058672433e-05	0.000640042726447569	0.00018170019467878
mtarjeta_visa_descuentos_rank_max6	3.40957884023003e-05	0.000439499273877562	0.000194678780012979
cforex_max6	3.40955596292773e-05	0.000473899967107437	0.00018170019467878
mcheques_depositados_rank_max6	3.40485645078346e-05	0.000538972099368798	0.000168721609344581
vmr_msaldodolares2_tend6	3.40317558892092e-05	0.000347450128861987	0.00018170019467878
thomebanking_lag1	3.38398870081708e-05	2.71033952800265e-05	9.085009733939e-05
cprestamos_personales_lag2	3.36136486249513e-05	0.00030731963655421	0.000142764438676184
rf_014_023	3.35803984805896e-05	0.0008583854285034	0.000194678780012979
Visa_Fvencimiento_delta2	3.35725404199589e-05	4.69568456537637e-05	0.000103828682673589
Visa_mpagado_rank_delta3	3.35417793444538e-05	0.000120765856873517	0.000142764438676184
ccallcenter_transacciones_lag3	3.34882939794112e-05	0.000421461723836353	0.000168721609344581
mplazo_fijo_dolares_rank_delta3	3.3414643529321e-05	0.000160155993234043	6.48929266709929e-05
ccajas_extracciones_lag1	3.31126807015407e-05	0.000391604660185395	0.000155743024010383
mtarjeta_master_consumo_rank_min6	3.31098944458519e-05	0.000132525653931748	9.085009733939e-05
cseguro_vida_ratioavg6	3.31068782692574e-05	0.000238665238466873	0.000129785853341986
rf_011_039	3.29866756082661e-05	0.000424355107927957	0.000155743024010383
ctarjeta_master_debitos_automaticos_ratiomax6	3.29631818355576e-05	0.000238543138724863	0.000129785853341986
vm_status02_tend6	3.28312474115667e-05	0.000284911465238283	0.000103828682673589
matm_other_rank_delta1	3.27340661695509e-05	0.000271879843005005	0.000129785853341986
rf_030_030	3.27226639062816e-05	0.000362363994173121	0.000142764438676184
ctarjeta_debito_tend6	3.27092877439136e-05	0.000332159701805143	0.000142764438676184
rf_009_016	3.25089026636959e-05	0.000990808214816631	0.000233614536015574
cplazo_fijo_avg6	3.24489853674948e-05	6.58140235462022e-05	5.19143413367943e-05
Visa_fultimo_cierre_delta3	3.22549160527059e-05	3.36618726202138e-05	0.000129785853341986
ccajeros_propios_descuentos_avg6	3.22070762043809e-05	9.86908538145774e-05	7.78715120051914e-05
mtarjeta_visa_descuentos_rank_delta3	3.21231648307946e-05	0.000752991856422435	0.000207657365347177
mv_status07_rank_delta1	3.20138346278102e-05	0.000359752708161833	0.000155743024010383
ctarjeta_master_debitos_automaticos_avg6	3.19609956929127e-05	0.000286984090177275	0.000155743024010383
cinversion1_ratioavg6	3.1928348244365e-05	0.000153577556505188	3.89357560025957e-05
catm_trx_delta2	3.1920466652139e-05	0.000268520201129551	0.000142764438676184
cseguro_accidentes_personales_avg6	3.1748260714859e-05	0.0001693815135822	0.000129785853341986
ctarjeta_master_descuentos_tend6	3.16544165974419e-05	0.000428874495334403	0.000116807268007787
cpagodeservicios_ratioavg6	3.15830635771908e-05	0.000376877863638491	0.000142764438676184
mttarjeta_master_debitos_automaticos_rank_lag2	3.15330602569383e-05	0.000232051812202419	0.000129785853341986
vm_status04_delta1	3.15152615320862e-05	0.000204050486854083	7.78715120051914e-05
ctarjeta_master_transacciones_avg6	3.1400578981627e-05	0.000158774189403221	0.000116807268007787
cpagomiscuentas	3.12996508208869e-05	7.09925556221231e-05	0.000103828682673589
ctarjeta_master_debitos_automaticos_lag1	3.12909567572825e-05	0.000288280399946518	0.000129785853341986
rf_039_035	3.12056968510949e-05	5.67973091102579e-05	7.78715120051914e-05
rf_025_035	3.11258156936844e-05	0.000655157720982968	0.00018170019467878
rf_029_035	3.10992512773471e-05	0.00015989878378413	0.000116807268007787
matm_other_rank_delta3	3.09985839155575e-05	0.000155289619532301	0.000116807268007787
vmr_mpagado_lag2	3.09368482583641e-05	0.000155291154869891	0.000116807268007787
